user_id,map_id,score,match_id
10443855,3143239,978227,102519453
10497659,3143239,969802,102519453
10443855,2877105,983844,102519453
10497659,2877105,985202,102519453
10884561,3477685,993127,102519457
13026904,3477685,992467,102519457
10884561,2877105,994113,102519457
13026904,2877105,995600,102519457
10884561,3000972,986794,102519457
13026904,3000972,989154,102519457
10884561,3325116,996624,102519457
13026904,3325116,996062,102519457
10884561,3245283,993798,102519457
13026904,3245283,994207,102519457
10884561,3448235,996487,102519457
13026904,3448235,995830,102519457
10884561,3143239,984079,102519457
13026904,3143239,993207,102519457
10884561,2702686,986424,102519457
13026904,2702686,989937,102519457
10884561,3574256,985506,102519457
13026904,3574256,987301,102519457
14934242,3325116,996930,102520469
15807665,3325116,993146,102520469
14934242,2877105,992776,102520469
15807665,2877105,992763,102520469
14934242,2269384,990519,102520469
15807665,2269384,977865,102520469
14934242,3245283,994904,102520469
15807665,3245283,986927,102520469
14934242,3448235,998928,102520469
15807665,3448235,988677,102520469
14934242,3477685,966980,102520469
15807665,3477685,980724,102520469
14934242,2702686,974787,102520469
15807665,2702686,985887,102520469
14934242,3143239,993269,102520469
15807665,3143239,990380,102520469
5132402,2269384,958980,102521102
18042127,2269384,970071,102521102
5132402,3213608,770911,102521102
18042127,3213608,979065,102521102
5132402,2877105,983443,102521102
18042127,2877105,973727,102521102
5132402,3448235,976275,102521102
18042127,3448235,998488,102521102
5132402,2702686,969274,102521102
18042127,2702686,971282,102521102
5132402,2888756,953972,102521102
18042127,2888756,993385,102521102
5132402,3245283,944728,102521102
18042127,3245283,979476,102521102
11837219,2877105,967208,102523065
9502281,2877105,983312,102523065
11837219,3448235,978187,102523065
9502281,3448235,988466,102523065
11837219,3477685,952293,102523065
9502281,3477685,983202,102523065
11837219,3422102,976260,102523065
9502281,3422102,989526,102523065
11837219,3245283,970564,102523065
9502281,3245283,988422,102523065
11837219,3325116,995162,102523065
9502281,3325116,986227,102523065
11837219,2702686,947886,102523065
9502281,2702686,979078,102523065
8682905,2269384,979611,102523172
15389275,2269384,985278,102523172
8682905,3000972,969636,102523172
15389275,3000972,961001,102523172
8682905,2877105,982427,102523172
15389275,2877105,985935,102523172
8682905,2415750,973405,102523172
15389275,2415750,963759,102523172
8682905,3477685,977503,102523172
15389275,3477685,976112,102523172
8682905,3245283,985746,102523172
15389275,3245283,962039,102523172
8682905,3448235,994299,102523172
15389275,3448235,975123,102523172
8682905,3143239,985053,102523172
15389275,3143239,962739,102523172
14128407,2877105,976974,102523221
11259611,2877105,954274,102523221
14128407,2702686,975192,102523221
11259611,2702686,985640,102523221
14128407,3477685,961688,102523221
11259611,3477685,980691,102523221
14128407,3422102,983694,102523221
11259611,3422102,984560,102523221
14128407,2888756,979103,102523221
11259611,2888756,957041,102523221
14128407,3143239,965934,102523221
11259611,3143239,958318,102523221
14128407,3000972,964287,102523221
11259611,3000972,870292,102523221
14128407,2269384,982450,102523221
11259611,2269384,980098,102523221
14128407,3448235,977580,102523221
11259611,3448235,971140,102523221
