Player ID,Player Name,pScore,Maps Played
10042715,Herb,1.264131969014778,4/5
16586663,[GB]ChickenGold,1.2603011954267969,10/5
18586390,neeeeeh,1.2528743792446355,4/5
16665306,aeko,1.2474374134498663,8/5
19221238,A5yl6m,1.2467232728834547,10/5
17641994,MidRed,1.2459686600279352,5/5
13431947,Jerem[Monkey],1.2287115277726324,4/5
11608591,kissnolook,1.2007239279111315,3/5
12542173,z2a,1.1990511321193744,10/5
9841162,[GB]Burger King,1.1983618184506903,2/5
19799691,BruzLee,1.1941688893904008,8/5
22174188,[NMC] Dro,1.18118701457236,9/5
29511004,JoseXD_,1.168079412795735,5/5
9423766,Logan636,1.163426667564515,6/5
13219309,[LS]Tokiyume,1.1634154043132214,7/5
27235859,CapooFanboy,1.1413710260171934,4/5
15476924,Knightly Fate,1.137207065148648,5/5
30557723,inglissFanboy_,1.1371863609920283,10/5
30467254,Kenyuri,1.1355100050505686,9/5
10497659,[GB]Tyris,1.1295935210734134,2/5
24924138,Biguel,1.0874353692978345,8/5
20846896,[Paw]pwod,1.0810845470830293,9/5
11548612,Banned or Unavailable,1.0720920152714186,8/5
13145344,dolen,1.0651667814400871,10/5
16354337,Xbox,1.0490241740150443,6/5
30642543,queyue,1.044341065284596,4/5
15255368,- Sky -,1.0442027896211452,10/5
15317574,MyAngelRobetta,1.043965516998669,4/5
24989144,Llkkm,1.0317797770183141,3/5
13794811,adalvr,0.9917306072783332,4/5
20705155,Eitherdiamond19,0.9884215340668865,3/5
18750025,AGuyCalledJeff,0.9846962194692428,4/5
27834299,Onirique,0.9819887852863335,7/5
35562506,huhss,0.9769699305045105,2/5
23604857,ScoliosisET,0.9745383641445323,4/5
34643106,Wolfu__,0.9666811240474011,10/5
14956617,n00b76,0.9632413821720244,10/5
32716457,FacDap,0.9473619397156889,10/5
11924624,--Dragon--,0.9426872343294254,2/5
30772410,eatinginging,0.9396510961821231,6/5
12008320,Reagis,0.939514159655358,2/5
11829623,[ -Asriel- ],0.9261903262551975,8/5
15270411,[LS]Mari,0.9221470564684843,2/5
25630297,Echo_XF,0.9087719497384321,4/5
27484367,itsnicki,0.9076891236058279,7/5
30113994,azertyghjkbjkj,0.905994350997566,3/5
14217761,datnonameboi,0.897820034122222,4/5
19156437,144p_uhd,0.8926357153956255,3/5
22841207,NEOBLAZER20,0.8804544667131704,7/5
14985143,Kiirbo,0.8695676017738544,7/5
24830322,ERA Rezu,0.8694443029422868,3/5
16778970,squallinky,0.8691615783808985,9/5
9409456,Niko_Plays,0.868194227604801,4/5
35107790,JustEmilo,0.8660761316578451,6/5
18983998,fat nuts,0.8646419873073197,1/5
15339833,ricetoasty,0.8484461319480088,2/5
32211048,nudragon,0.8388857780534089,10/5
26036316,nodus,0.832939187338514,8/5
15964029,[AR]lv3plane,0.8272790874731001,6/5
8678616,Finibee,0.8226921313757497,2/5
26866485,icy23,0.8121907898769588,5/5
12548652,Huntsman01,0.8051641920980087,4/5
14238035,w1zzer,0.8010105015894072,3/5
30193070,-ShiRoTsz_Dx,0.7879156835125183,5/5
15952677,Fridi,0.7568885154862011,6/5
32408886,Snowie,0.7477905020737915,9/5
16978354,ERA Yuh,0.7448110508665581,3/5
32221678,Zenkibo_Tengu,0.7411506570671198,3/5
4247722,PotassiumF,0.7380381825769782,3/5
26637662,Enissay,0.7308582581163834,4/5
1375479,Paturages,0.7278785886800182,4/5
10202140,Cath,0.7258150235479159,6/5
32028459,trooperr,0.7144793059965082,5/5
13762441,Orcanos,0.7124613657155195,6/5
21870209,m1nd_,0.7070489495002455,2/5
20020441,cyger,0.6904282901080755,10/5
15399445,Nator1,0.6735382139000228,4/5
15807315,[Paw]INKINKINK,0.6573029412899855,7/5
18481219,Jerold,0.6533726468290098,7/5
17364663,E-B-E,0.6449407476147148,2/5
17575389,Mero__,0.6434516319523939,7/5
18951819,onto199,0.641636620943981,5/5
7420894,Mr_adamello,0.6376112144973857,8/5
5179764,Aikiyo Fuuka,0.633265233091905,2/5
443656,juankristal,0.6245527633500094,4/5
13274715,Violet-,0.6235334024369774,7/5
16609163,EpicDutchie,0.6185150996375048,2/5
31819490,beifangfu,0.6115238243277811,6/5
12338913,astat11,0.6080859029616581,5/5
16826677,art580,0.6046374737730595,10/5
22656756,MilesNoobkk,0.6010150969871744,3/5
10264988,- PIKAYUME -,0.597187737835415,7/5
3632846,lxLucasxl,0.5963838235078761,6/5
30989598,awowuspro,0.5904391342194725,5/5
16823620,Tikhonya,0.5842822590089592,8/5
17743609,Arodex,0.5711010191623418,4/5
24834393,femboy nixiiowo,0.5574904328315218,2/5
21749745,skythedumbdumb,0.5468811965876407,1/5
15360604,Aoi Tamashi,0.539845010119643,3/5
25336842,mocchi,0.5359701245681803,3/5
13875577,tochi,0.5319570597885459,3/5
5246861,Banned or Unavailable,0.5317666663258122,6/5
34797152,ChrisBread_,0.5307058700648771,4/5
11998955,yuukituk,0.5136036272491027,1/5
24227505,_Squiddy_,0.49242593187590666,1/5
11365333,phagocytosis,0.48799132143113966,1/5
30791599,[FRG]f1lth7,0.46363782522244285,6/5
31003592,veeweFanboy_,0.4613876850556593,10/5
13187997,BL5,0.41467936083628826,1/5
33830062,MaxLee1011,0.40583880179031157,5/5
10665073,Punuy,0.39045593481883895,10/5
25592505,Sw1tch2r,0.3883316403196663,10/5
11554822,adamyes,0.38470824014585975,2/5
10989202,Rose Emp,0.37978995192444953,6/5
33869170,a202f,0.3786814422883995,8/5
13716503,uThot,0.36428073302024816,3/5
29593815,shiroko kater,0.36242870880027805,2/5
25700937,Minesa,0.3530386241547039,4/5
6185083,menphiss,0.3461031170626606,2/5
32643665,dodo877,0.31822612923896,9/5
17692747,Nabo,0.31288643349770445,4/5
15990628,ream,0.2879756571171016,1/5
26323728,Leo5h,0.27955869980510895,5/5
28439927,Kraven,0.2575688193636708,8/5
15774876,sapcus,0.23570064224638362,6/5
36411727,Banned or Unavailable,0.22910233024638565,3/5
13540054,dolicho,0.2124014931004392,10/5
13094831,Blue_Potion,0.21054563205854548,3/5
33550838,ganji cant acc,0.21033569114958822,2/5
26244193,player20070124,0.20791644356425876,3/5
33046716,Bantay,0.1976027548791482,4/5
15246697,My Angel Rena,0.17671124839890406,1/5
13450752,CpuX,0.17189420544514109,10/5
18337685,SzymeK_,0.1658515927553917,8/5
1576095,Sinaeb,0.1453477133231157,1/5
14682175,IanChen4516,0.10945639968665116,2/5
35234264,h_Senko_san_h,0.10607585117712932,2/5
18962055,Murtaj,0.10199312438903096,4/5
23361435,BajedePuerta,0.09836551298281804,5/5
26508604,MrLava13,0.08738609530888924,1/5
34066091,osu_TRjik,0.07431010956257718,1/5
25091681,Premnoi,0.06320438522610879,9/5
12696546,Beajek,0.04324610398877594,2/5
31494256,ranpu,0.04087760030545076,10/5
18330529,Mariko_Chan,0.025215950322815178,7/5
12111891,lunio1,0.0078088210716106225,1/5
26499823,painoobxdxdxdxd,0.0028436667855084776,7/5
8126553,Evirir,0.002689557297787159,1/5
22102308,Zedge,0.0005455209232164846,1/5
9764285,DaveeGaming,0.00021499830497187215,2/5
13641450,Izutsumi,6.425327143869124e-05,1/5
