Player ID,Player Name,pScore,Maps Played
25914360,MiniEgg_23,1.4153791099703101,4/6
25750653,WandrYondr,1.391200853664386,12/6
16407268,_dev_,1.382960350670278,4/6
21102581,Namia,1.3700930524817638,5/6
26690747,manwelcchii,1.353488087633673,10/6
30243406,unluminated520,1.3295630899761526,7/6
25159471,senkhyu,1.320397499930414,5/6
20544648,[LS]Nemesis,1.3082223741054337,9/6
17753122,invadey,1.3053322696794392,4/6
11341964,MowseChow,1.2887583622279262,4/6
11799103,yoppy-yugen,1.2849371801050022,6/6
21798971,-Deno-,1.2791254615868684,12/6
19133938,Eeriee,1.2738813339558643,6/6
22440246,Jinkiii,1.232780540347357,12/6
12712916,[LS]Khu,1.2311953867790832,8/6
19554046,Shadow_GM,1.2276114655808839,3/6
19690810,BronyaZaychik_,1.2160387912184967,8/6
18111392,minatoaquafan69,1.2092294174796039,5/6
15183087,LiangFenFan,1.2050650605416735,3/6
12598261,TsukiyaWhiskers,1.1399972799616425,4/6
16790509,HongFanboy,1.132951083602782,4/6
15513319,happergamer,1.1309361979276973,12/6
19910862,- Stay -,1.1264689695118795,12/6
21591349,Big noob lol,1.123296477032823,1/6
16923930,Nachumi-chan,1.1204542420132693,6/6
24649329,Mahiru-No-Yo,1.1047053803233862,2/6
23501956,f4fgoodgirlasmr,1.0790798304637603,4/6
17997776,NPCarl,1.0777420871734706,6/6
11784492,Mich_,1.0655122889498136,10/6
20656485,antony88fayah,1.0549731373145637,10/6
34454156,MightyTech,1.0367793583584217,5/6
18733696,Flyfin,1.0331357974566513,4/6
23738691,Chordjack,1.032352741188571,10/6
14114899,Lotex09,1.0297002182294284,7/6
13878539,ERA Veryi,1.0287777551339399,6/6
32922855,[Crz]ChewYakuwo,1.019336546820325,9/6
16005504,RantabFanboy,1.006201664987169,12/6
20763941,Fie Claussell,0.9894782524711381,9/6
3262821,[SPNG] Sim0,0.9792591097255153,3/6
19141386,Pulsing,0.9785838354932933,6/6
13865224,[GB]Xenotia-,0.9753824691373513,8/6
18560307,Silicosis 2,0.9729909213877902,4/6
36326427,GDNoob25xd,0.9593293380928022,4/6
29169697,RobiFanBoy,0.94040420961741,7/6
11467559,robrt,0.9298039720406742,6/6
21292740,Just P,0.9039516648681639,6/6
14943370,Tomskuu,0.8939266452046862,11/6
13125084,qancke,0.8931078314395644,11/6
12297375,Adam Yuuki,0.8863933000846318,5/6
15255368,- Sky -,0.8690770421037793,12/6
7928981,[Crz]Riko,0.86314150589755,3/6
11609084,[ Kloc ],0.8623088286608676,4/6
32151196,[LS]Astal,0.8612955973780154,4/6
14985143,Kiirbo,0.8442646502792043,7/6
24675802,logann,0.8402101221348723,4/6
2342941,Ramchong,0.8270426973608453,10/6
12542173,z2a,0.8157412725094464,12/6
20578625,[DT] Lun1x,0.806694951613357,4/6
32379983,Idontknowwhathi,0.7861466037331885,1/6
17572282,ME1KO N3KO,0.7701931040947094,3/6
24285111,My Angel Chen,0.7406713461575719,4/6
26623075,HoanChan,0.7394891216065591,8/6
18018708,McButt,0.7363250183646819,8/6
23367146,[TCD] Kaito,0.7067557103474066,6/6
29627572,kloofhi,0.6997094155598708,6/6
13875577,tochi,0.6799414386709904,6/6
8321730,[Zekken],0.6734206175055252,4/6
17037854,-KoiKokoro-,0.6638563990286401,7/6
13431947,Jerem[Monkey],0.6546430881238027,12/6
11608591,kissnolook,0.6501787362003792,10/6
12917829,Sirbeyy,0.6256717341580543,7/6
12656796,KingQbert,0.6217125869759215,8/6
30113994,azertyghjkbjkj,0.6181581963542281,3/6
32985611,Wallll,0.6015222720854488,8/6
27029245,WingsOfRain,0.5959421046260299,3/6
14217761,datnonameboi,0.5939819766973029,6/6
14602990,EveIyn,0.5826301668489333,10/6
32901596,MSMS33,0.5770837267713024,3/6
27891923,-Mahiru-,0.5753665894452369,6/6
15964029,[AR]lv3plane,0.574759287025113,8/6
18750025,AGuyCalledJeff,0.5571832323298929,6/6
25343608,PhobiaTheNoob,0.5483411691500104,2/6
15288539,Tsumikiyuzu,0.5451728951312773,2/6
18951819,onto199,0.5423655691697277,10/6
22839620,beta carotene,0.5351164173449698,1/6
34300315,player_rithimim,0.5321411680277933,3/6
24094198,P3pp3R_,0.5240131930449778,3/6
25520572,Itzfrd26,0.5208526260238133,8/6
8999766,[GB]Frozen moon,0.5110167809185284,4/6
25923595,BC1_CI9,0.5012963091620469,5/6
19030562,RyanWong1216,0.4883795188388853,1/6
23717210,pofnkul,0.4852480126481272,1/6
19758287,7_mlya,0.4632652180636878,5/6
35810547,--ATRI--,0.4618654839379922,9/6
33869170,a202f,0.45470940731682796,6/6
15270411,[LS]Mari,0.4310252847093282,11/6
18484917,RhythmBoii,0.4241112864457183,1/6
13274715,Violet-,0.41973928428075213,4/6
31817843,Hiyashinsu104,0.4129207982356945,8/6
33683529,yeedinobro,0.40930873356253356,3/6
28653364,-Sheena-,0.39949545844020357,5/6
15756183,inoheya,0.39330707966749445,1/6
31886971,Caaaat712,0.3909387650802634,10/6
32745213,Dominus1539,0.3831111473984657,5/6
15522107,qlchedan,0.36094319893232424,2/6
30644569,--Glitchy--,0.3595622264681245,12/6
30948823,worstHDplayerr,0.35608427482200244,10/6
35928532,FenggeTGOB,0.34783241043177515,10/6
33611159,Kenza,0.34123049986481185,1/6
31767575,G1NYA,0.3346056294503053,1/6
31926173,Wally Labrador,0.3301774454375049,11/6
26888822,minerfantasy,0.3102145090262237,12/6
16346970,anhnhatbui,0.30062471857505396,2/6
31042682,Fuuneral,0.2997293747712903,1/6
32221678,Zenkibo_Tengu,0.29486260040430495,4/6
17692747,Nabo,0.29403537962454623,6/6
31233628,Ayakatfan,0.28695946571252234,5/6
20155160,fofokii,0.2734524746695094,2/6
16262342,Mrkkm,0.2701821500980968,4/6
21444043,Shimaaji,0.26886004620110515,3/6
21587761,Stillerzzy,0.2645970221616018,12/6
25519096,XLH,0.24600702978560585,3/6
18814331,JustaRoa,0.24053882631522577,3/6
6311072,2580697339,0.23703899658314712,3/6
19671250,Lazaro023,0.2354297079095271,12/6
22310025,KTMolten,0.22278229437527688,3/6
17532748,suppnoob,0.19769109307136865,9/6
18133675,Omega_A,0.19622839008345883,10/6
26514272,LagNeon,0.19617256048033227,7/6
33501348,[TCD] Meat,0.1933892928414034,11/6
24972284,Waring0,0.1859337634559719,1/6
22209554,Padshiy_Angel,0.18057634581265916,12/6
30094124,Lennyskdae9_alt,0.1696486351916003,6/6
11375105,lolol233,0.1626726600677278,2/6
23312307,Suheer,0.1609758206742859,6/6
12045254,XenoPenguino,0.16063250406671598,10/6
33861283,Adrianne12y,0.15459151780126212,12/6
15740032,murlaffedges,0.15295040281955408,2/6
34592371,[TCD]_Chunneko_,0.14926130470021157,3/6
33670459,Fuyushi-,0.14760312543986345,6/6
33841826,Neno,0.1394328689562173,5/6
22058385,silencegfx,0.1386642325267392,12/6
33675880,33675880,0.1249884273852367,6/6
35261150,shimizu778,0.12102456157810461,2/6
9699842,6od,0.1179155960317275,8/6
31747350,Cuccurry,0.11036360076754513,11/6
26586428,[TCD] Shocked,0.11001013501333318,9/6
28638015,Cozieuwu,0.10977980356844193,12/6
15206217,nico-,0.10637946453459154,6/6
11306351,Akatsumi Chan,0.10295271350899074,2/6
28802275,[TCD] Yumi,0.0958510350619746,5/6
32338421,ndglol,0.09232502248488655,4/6
12248396,XxZenkaixX,0.09168684664180249,11/6
36639028,Natsu Shirokane,0.08758182286195472,1/6
8580156,Endless fare,0.0856916248270694,1/6
19089796,SoSickSoSad,0.08411538924595595,6/6
35049394,MarkDLuffy,0.08049529900054574,3/6
30327673,[TCD] TinPotMan,0.07810948569389348,8/6
22562387,Joao Felix,0.07804122940954855,9/6
33675196,Rip_MsCr7,0.07731403189636488,9/6
24156840,[GB]Lazy_ChenXi,0.07679311635707575,10/6
1646397,Crystal,0.07515974492884134,1/6
18887843,treeidk,0.06219764389916706,9/6
15591024,Omagari Hare,0.060208508647209225,3/6
29302505,cwutchy,0.05510570284202769,1/6
26804593,SoulKnight123,0.048390544143914346,12/6
31022119,datvippro17,0.043842271719920334,6/6
17242265,ERA Mystiik,0.03949277225239891,1/6
20020441,cyger,0.03909293769800004,12/6
33565100,EuphX,0.03471824884579217,1/6
10494860,MashedPotato,0.03404585930375132,1/6
8082362,TrickyPugster,0.027280853329012658,1/6
29278807,Ibaraki hoshika,0.025953357914724157,11/6
26623832,Maexchenoo9,0.0243649607245226,3/6
13762505,EterEnvy,0.023523232727229625,4/6
18298478,Nico69_,0.009639881852554932,4/6
17537004,nyamushi,0.008413325926540297,2/6
14708166,SakuyaIz,0.007132784799597823,2/6
20670028,ReJust,0.00614926850906417,1/6
14429772,- Shikimori -,0.0002559737944048879,2/6
34551887,Keanu,7.5179523518338475e-06,1/6
