user_id,map_id,score,match_id
15289293,4205594,987724,109406328
17483369,4205594,994530,109406328
12942073,4205592,997081,109406966
8893772,4205592,994805,109406966
12942073,2024439,906945,109406966
8893772,2024439,974783,109406966
12942073,4205590,992702,109406966
8893772,4205590,981701,109406966
12942073,3376611,997971,109406966
8893772,3376611,982002,109406966
28639641,2024439,861270,109407599
18160033,2024439,944556,109407599
28639641,4205594,965895,109407599
18160033,4205594,983199,109407599
28639641,4205592,994879,109407599
18160033,4205592,989001,109407599
28639641,4205590,993771,109407599
18160033,4205590,988566,109407599
28639641,4205588,990301,109407599
18160033,4205588,977199,109407599
14318312,4205592,998576,109410107
12749779,4205592,990184,109410107
14318312,2024439,818397,109410107
12749779,2024439,870895,109410107
14318312,4205594,995799,109410107
12749779,4205594,961777,109410107
14318312,4205600,997395,109410107
12749779,4205600,992148,109410107
