Player ID,Player Name,pScore,Maps Played
24649329,ERA Mahiru,1.3542395811641827,12/7
22765206,Soundie,1.296941259791854,13/7
19233993,Rakumi,1.2965394807489972,14/7
35494263,LOKSHOON_OSU,1.294273954955033,14/7
16178831,WTFrrrrrrr,1.2923068019848538,14/7
26364539,My Angel Brandy,1.2799816950768816,14/7
25586931,yran,1.2192314921138216,14/7
26116770,Old Pigeon,1.204039409562791,11/7
31351460,foxyops,1.1916437780965594,14/7
13431947,Jerem[Monkey],1.163045152436943,14/7
30833471,Napeace,1.1579337753949746,14/7
26086660,Selcaan,1.1026619877538109,11/7
15255368,- Sky -,1.0873790491221724,14/7
32830556,fanfale,1.063640619801006,12/7
9423766,Logan636,1.0606474817493095,14/7
12239110,Eon Musk,1.0281196544881335,14/7
37727531,Isaacwhy__,1.0247988756727116,14/7
27855382,-Ainsel-,1.0208070380541359,14/7
19221238,A5yl6m,1.0055786728044644,13/7
26666059,igamegalaxy87,0.9697338602408133,14/7
26236177,doggythatsucks,0.8865122079216803,14/7
11625617,ERA medium kek,0.8649590866378252,14/7
34112607,Danet,0.8177442933858379,14/7
16530364,[LS]Sagirium,0.7647243892466282,14/7
27215547,sglipozavr,0.7103810483520345,14/7
7093698,Limber,0.6942948349153869,14/7
24780361,CoolDudeYes,0.6843108516948211,7/7
16162078,Usie,0.6194747034889737,14/7
29627572,kloofhi,0.6167580913250857,14/7
15809312,laser,0.5769488111482223,6/7
23738691,Chordjack,0.5767473003636193,14/7
13353741,Fraz3r-,0.5741063768837474,14/7
27657112,Randumbs,0.5686296289903117,14/7
33992136,Haarua,0.5600515702855248,13/7
21340543,N4iveDx,0.5268731749654432,7/7
10069307,Fyl,0.5166213029143153,14/7
20049082,VikaGamer228,0.514050008794704,14/7
36191046,WonderBoy,0.505509889912992,14/7
15522107,qlchedan,0.48555683400051425,14/7
35396410,[LS]4blits,0.4709286495866241,11/7
25292262,ChaoSharkouo,0.42439635347398064,14/7
18286933,[IN]insanity435,0.4238555634369927,13/7
34132801,JustSomeGuy97,0.3641117560584119,14/7
23517155,Adriachi,0.35350185521000627,2/7
36976555,hfuideyufgre,0.33411851675183024,12/7
15270411,[LS]Mari,0.3310492276493485,7/7
17775010,Hoolheyak,0.3249363281478762,14/7
9709652,junglesnipes,0.3190852616876482,7/7
32334726,Jxxx333,0.2903698643868736,14/7
36063454,WeirdLilDude,0.28076601188262107,14/7
25361279,vsrg dog,0.2585352727270094,12/7
12696546,Beajek,0.2505702462305333,8/7
34833603,lebronwies,0.2454731855880622,13/7
12093536,[GS]linc,0.23211961184424088,14/7
30644569,--Glitchy--,0.20303698506626267,13/7
16463339,1xgjeNoU,0.19306691770454312,13/7
21149910,iambubble87823,0.18577971425488637,14/7
15399393,-Terakomari,0.18530205429604035,12/7
25592505,Sw1tch2r,0.1750444176878302,10/7
22465809,FruitCake_,0.1714671604141738,13/7
12084755,Dexito,0.15632581808787693,7/7
25568885,Wideouth,0.15382162144625972,7/7
35484832,Tampy,0.14837513736680719,14/7
18268743,SWADEEF,0.1370158459061826,7/7
28862982,Noodles Man,0.12757155301461368,13/7
13039565,kaishimii,0.0981367674066995,7/7
16969245,[Trz] Holy HD,0.0955748972371927,1/7
32917135,ravenX,0.09159692875439879,14/7
22209554,Padshiy_Angel,0.07441968096783141,14/7
26804593,SoulKnight123,0.06583190107455268,7/7
28088581,MAURO12,0.06270358241955618,7/7
35143302,Siupa,0.05265723100223229,14/7
1576095,Sinaeb,0.0520885251559596,14/7
30357961,Alumence,0.050482443408891124,8/7
30636973,frosty_eiko,0.04838873975980745,9/7
15092456,mengfengouo,0.0478321773424748,13/7
33954745,Wacxy10,0.044530848512040894,13/7
35160204,Nechatron,0.041403028902393724,14/7
26383230,QuailLover,0.04010768652717281,11/7
16832889,Hikarifonica,0.03652506807926193,7/7
35668117,I LOVE SV,0.026631631473560465,7/7
15628036,TheMoonLoop,0.02346014752407279,14/7
36448359,Skrippzls,0.020336988223897047,8/7
27254270,poketoine,0.018219129499648146,7/7
4579132,Adri,0.013537098566444783,7/7
30869348,k1razu,0.011819813304854035,14/7
34578231,Minlox,0.011243943627000532,7/7
17395378,Scrlett,0.00881707336702844,4/7
30360950,y u,0.002383809521805453,11/7
29020240,ilikebread12345,0.0023332195172004007,14/7
37142433,_Polyriddim_,0.001910099767009458,13/7
24785260,ElSimu4132,0.0016057710908706686,2/7
9700925,22AM,0.0013288199103207573,11/7
21389992,JoseMGS,0.0006997838999728956,8/7
28104830,viktoryt,0.00015687037641784322,10/7
36567618,Groxy,1.6289299956854053e-05,7/7
36042814,GamerChris,1.0018899019558545e-05,1/7
15952677,Fridi,1.5469275226496015e-06,5/7
10756322,ParkIsGreat,9.865616492526617e-09,1/7
10292643,AdrianLazer,1.904069762389774e-09,1/7
