user_id,map_id,score,match_id
4980256,2156119,964749,81139935
11888159,2874328,987216,81156967
13382147,2874328,988586,81156967
11888159,1770185,979807,81156967
13382147,1770185,988592,81156967
11888159,2815021,995947,81156967
13382147,2815021,979574,81156967
11888159,2156119,990502,81156967
13382147,2156119,984395,81156967
11888159,2553540,990599,81156967
13382147,2553540,964912,81156967
11888159,1793444,992158,81156967
13382147,1793444,976936,81156967
11888159,2942945,990974,81156967
13382147,2942945,957629,81156967
11888159,2939618,973482,81156967
13382147,2939618,988451,81156967
11888159,1588236,991820,81156967
13382147,1588236,925278,81156967
10015908,2349916,991179,81171987
14245127,2349916,987356,81171987
10015908,2495433,979953,81171987
14245127,2495433,984231,81171987
10015908,2874328,990256,81171987
14245127,2874328,993755,81171987
10015908,2939618,988377,81171987
14245127,2939618,983477,81171987
10015908,2553540,971935,81171987
14245127,2553540,988517,81171987
10015908,1770185,986845,81171987
14245127,1770185,976538,81171987
10015908,1793444,984316,81171987
14245127,1793444,992165,81171987
10015908,2943073,994368,81171987
14245127,2943073,996004,81171987
10015908,2815021,981407,81171987
14245127,2815021,984680,81171987
10242062,1588236,995034,81176086
5243536,1588236,983931,81176086
10242062,1367763,994532,81176086
5243536,1367763,996001,81176086
10242062,2942945,993590,81176086
5243536,2942945,995147,81176086
10242062,2815021,989403,81176086
5243536,2815021,986965,81176086
10242062,2553540,996514,81176086
5243536,2553540,995671,81176086
10242062,2874328,997969,81176086
5243536,2874328,992403,81176086
10242062,2943073,996384,81176086
5243536,2943073,998972,81176086
10242062,1793444,993049,81176086
5243536,1793444,989264,81176086
10242062,2432909,990788,81176086
5243536,2432909,979911,81176086
2288363,1793444,994128,81182150
10879600,1793444,993715,81182150
2288363,2939618,990782,81182150
10879600,2939618,992638,81182150
2288363,2432909,995706,81182150
10879600,2432909,993743,81182150
2288363,1770185,989068,81182150
10879600,1770185,991386,81182150
2288363,2495433,994286,81182150
10879600,2495433,986659,81182150
2288363,2156119,994622,81182150
10879600,2156119,990167,81182150
2288363,2553540,996013,81182150
10879600,2553540,993796,81182150
2288363,1367763,995585,81182150
10879600,1367763,984850,81182150
3799946,2815021,995245,81187946
5156656,2815021,996742,81187946
3799946,1770185,985583,81187946
5156656,1770185,963736,81187946
3799946,1793444,992854,81187946
5156656,1793444,984618,81187946
3799946,2349916,989578,81187946
5156656,2349916,984931,81187946
3799946,2874328,994104,81187946
5156656,2874328,996439,81187946
3799946,2939618,982545,81187946
5156656,2939618,976609,81187946
3799946,2495433,981716,81187946
5156656,2495433,985655,81187946
3799946,2942945,991294,81187946
5156656,2942945,976427,81187946
3799946,2432909,988321,81187946
5156656,2432909,984858,81187946
7341471,1793444,983537,81202385
11888159,1793444,991283,81202385
7341471,2553540,988773,81202385
11888159,2553540,971913,81202385
7341471,1770185,974817,81202385
11888159,1770185,975844,81202385
7341471,1367763,989042,81202385
11888159,1367763,992790,81202385
7341471,2349916,983004,81202385
11888159,2349916,976976,81202385
7341471,2815021,980503,81202385
11888159,2815021,995347,81202385
7341471,2156119,962718,81202385
11888159,2156119,978489,81202385
7341471,1588236,989615,81202385
11888159,1588236,993265,81202385
169992,2942945,994524,81209746
12028216,2942945,977080,81209746
169992,2349916,971943,81209746
12028216,2349916,987517,81209746
169992,2815021,997810,81209746
12028216,2815021,987456,81209746
169992,1770185,976516,81209746
12028216,1770185,984141,81209746
169992,2943073,997711,81209746
12028216,2943073,997272,81209746
169992,2156119,950590,81209746
12028216,2156119,982729,81209746
169992,2553540,996066,81209746
12028216,2553540,990857,81209746
169992,1793444,992442,81209746
12028216,1793444,990859,81209746
169992,1588236,990026,81209746
12028216,1588236,990976,81209746
169992,2495433,981240,81209746
12028216,2495433,990396,81209746
169992,2942932,967213,81209746
12028216,2942932,972319,81209746
