Player ID,Player Name,pScore,Maps Played
20834055,_yea,1.018891970196521,4/6
15513319,happergamer,1.0141956570218391,4/5
16505281,Buschan,1.0101321620927868,3/6
16055641,Rxizuna,1.0065080044623116,5/6
25914360,MiniEgg_23,1.0060681496821806,2/5
18356454,Minwoo3098,1.0017947243635938,3/5
15267478,maykolmejor,0.9985244320444245,3/5
29929002,[MY] VASD,0.9971526838703031,5/9
12917829,Sirbeyy,0.9899568720173519,4/5
25345980,Maxtulini,0.9787030182566857,5/5
13471840,Kureha_,0.9680510052856852,3/5
17836733,KRIMCEROL,0.967243441164805,3/5
35237151,NeroWye,0.9665728231380962,4/5
12595010,ericcccc2,0.9653266148923537,6/8
18563362,Concepte,0.9538790963065343,5/5
13005943,Majke1,0.9504232098744158,4/9
15584916,Fejse,0.9464198957382183,5/5
11517895,LivelyPeninsula,0.9455757425551435,3/8
12584420,Vulpsi,0.9452261200895485,3/8
25300387,-hakitsu,0.9344358535390382,2/6
24776314,Plana_,0.9294998989390725,3/8
19444599,Artloldxe,0.9203619304918654,5/8
19744986,-Viktor-,0.9164607103220661,5/7
10393606,Albania Illya,0.9107468990986298,2/6
26364539,My Angel Brandy,0.9051902075556324,4/5
9663200,Strachy,0.9009964330216425,4/6
17308009,Hello_Son,0.9007536999928092,1/5
15944956,MatchaLatte-,0.8888130347367714,2/5
10236326,YeonHong187,0.8877040769819701,3/9
13377652,Shoira,0.879827001860364,6/6
30603618,insidus,0.8778752815066699,5/5
11625617,ERA medium kek,0.8634112234365462,3/5
7341471,Seiong,0.8570611567520576,2/6
26140861,Scitra,0.8483612317623963,2/6
16518063,[RUE]J K L,0.8403796939297397,3/8
18111392,minatoaquafan69,0.8324645677141819,2/5
34902541,Ylderuem,0.8322182229690299,3/5
18472374,Pokeccino,0.8292281930772338,6/7
11794749,cycozgrzyt,0.8288360555790415,3/9
10336332,YuyukoFangirl,0.8244442466741345,5/5
15548876,Silicosis,0.8202004482197829,3/8
14374361,Nessunop,0.8199932705494062,3/6
20372838,[Szy]polymaridd,0.8195262515688131,3/9
27874088,borrys,0.8194285285121705,3/8
17089357,[RUE]Jeunios,0.8177751449594038,3/8
22328335,Brofriendfnf,0.816820200547554,3/5
27455673,ZefliN,0.8064680903107827,2/5
32611807,Shoost,0.8024027856798719,5/5
22612299,MalenaPop,0.8015290120703752,3/5
9781014,Miwiki,0.7979585354215524,5/8
8880797,Naito Mare,0.7955749307972402,1/5
15098503,-Lalito898,0.7883170193230731,5/8
35107790,JustEmilo,0.7871276752665521,3/5
10027302,Cyaewin,0.7822541465733833,2/5
32374576,[Crz]Miyako,0.7759570040010414,4/5
17561955,CrusaderOfSocks,0.7702413770147278,3/5
5193488,Koiidex,0.7678176180534699,2/8
14132796,agusgex,0.7646305639305716,2/6
7794488,Reshiram,0.7603897484852549,1/5
20544648,[LS]Nemesis,0.7507566759937255,2/7
16999311,Quinnie why,0.7274062827471575,5/6
17775010,Hoolheyak,0.7266445114098828,5/6
18566390,Nubbo123,0.7264409467866615,1/6
11898245,Newbie Noobko,0.719793258252053,2/5
13821222,Lott,0.6973407774551337,2/6
23291631,Bleeeh,0.691490404543655,1/5
26473894,imyeeyee,0.6825856702356639,1/6
15952677,Fridi,0.6813283949909463,2/5
17797442,SofiTheCuy,0.6808455765558854,2/8
24931919,Reiign,0.6698129697421531,5/6
18609932,wlim,0.6673035924664411,4/5
32379983,Idontknowwhathi,0.6633420828268838,2/6
24780565,Abyss 0,0.6597211986671786,1/5
15339833,ricetoasty,0.6533538768626357,1/6
10344857,Naaaad,0.6440629472662971,2/6
32180438,Cansole,0.6402813924333732,4/6
19910862,- Stay -,0.6095106010091644,1/8
22601490,Nico777playz,0.5919565676787205,1/7
3760209,Tosai_,0.57843652674538,1/9
25005439,alison,0.5614112209216795,2/5
31729635,babosodeuriel,0.5571069274199787,4/5
27770813,FroceST,0.5501027207240473,2/5
12545346,Fisu,0.5454284751125289,2/6
16663490,Suzuran__,0.5384831547384095,1/6
22491203,elicccc,0.5374333031708178,1/7
15683009,hoshiteru,0.4952510308966318,2/5
20846896,[Paw]pwod,0.487197040527413,2/7
25865730,1byte,0.4766308561409808,2/6
22440246,Jinkiii,0.42628983730716186,1/6
33739081,Water is bad,0.40985998695205733,2/6
16738047,Luminary-,0.38377584230883416,1/5
12689667,[Albert],0.36592649767415497,1/6
12297375,Adam Yuuki,0.3567710412072645,1/7
27855382,-Ainsel-,0.35385990384819316,3/6
24416807,- SrDark -,0.34489918748234694,2/5
26688450,Luqas,0.253868630252506,1/7
29944863,nick-haoran,0.23945718721557957,2/6
18951819,onto199,0.17601997904824865,1/6
23409211,[ATL]Zemiku,0.10232246909065898,1/5
