Player ID,Player Name,pScore,Maps Played
10236326,YeonHong187,0.8992521675741451,3/6
17089357,[RUE]Jeunios,0.8954686407835281,3/6
12584420,Vulpsi,0.8896302784163651,3/5
27455673,ZefliN,0.884846322674558,3/7
21446926,Fier,0.882287544584534,2/5
12595010,ericcccc2,0.8801998518252335,4/6
18121419,lyvet,0.8784338185227788,3/5
18111392,minatoaquafan69,0.8742626570831853,3/6
18609932,wlim,0.8712446639842725,3/5
29929002,[MY] VASD,0.8671401598530438,3/6
19444599,Artloldxe,0.8584673358693297,3/5
20372838,[Szy]polymaridd,0.8534969023714284,3/5
26117532,madelief013,0.8499062919949584,5/7
16191405,jackyjacky607,0.8482081801692957,4/5
12917829,Sirbeyy,0.8481947540846249,4/5
24776314,Plana_,0.8425124563010492,2/5
13382147,[-Leon-],0.8342929423445604,3/6
5594381,riunosk,0.8291286123814255,3/7
26702763,riftoyu,0.8261342631631463,3/7
30603618,insidus,0.8218667823095369,4/5
15584916,Fejse,0.8217015888085842,5/5
35107790,JustEmilo,0.8171119168921975,5/5
22601490,Nico777playz,0.8111314503528428,2/5
17836733,KRIMCEROL,0.8076363122304618,3/7
16505281,Buschan,0.7967273560193189,1/5
5193488,Koiidex,0.7948701546494618,2/6
34902541,Ylderuem,0.7930750213392005,4/5
26473894,imyeeyee,0.7877570441403429,1/5
32180438,Cansole,0.7865390625776478,4/5
9895650,XxNewson1234xX,0.7803085301475955,2/7
22328335,Brofriendfnf,0.7748467764732707,7/7
25914360,MiniEgg_23,0.7740062107986468,2/7
9781014,Miwiki,0.7571368126205057,2/5
27874088,borrys,0.7541471125789959,2/5
24026784,achii77,0.7523349995987858,4/8
7860283,Summit_,0.7336895242172238,2/5
28527409,MORDEST68,0.7216934029762733,3/5
32611807,Shoost,0.7150571983451482,6/7
17775010,Hoolheyak,0.7077924498645166,3/5
35237151,NeroWye,0.7063162407149575,5/7
13377652,Shoira,0.6948739146192048,4/7
9663200,Strachy,0.6835731020265854,4/6
16192531,origamibest,0.6808753452049658,4/7
23291631,Bleeeh,0.6669878028502839,1/6
15944956,MatchaLatte-,0.6581294600421471,3/8
27855382,-Ainsel-,0.6270642380549806,3/5
17561955,CrusaderOfSocks,0.6132658964876836,2/5
11467559,robrt,0.6060915852604186,1/7
16923930,Nachumi-chan,0.6047250859825352,2/8
26853124,osu mania gamer,0.6042047618839645,1/7
22612299,MalenaPop,0.5995673495262527,2/5
27208738,Psyche03,0.585687310643045,1/7
31755778,shir0kuma,0.5800635812206749,1/5
15683009,hoshiteru,0.5492630066813723,5/5
24931919,Reiign,0.5482276587787863,3/5
11517895,LivelyPeninsula,0.5077833351032661,1/5
36184065,Lirileh,0.5017667620003835,2/7
25192757,Gameryt1234,0.4995428422184653,2/5
16738047,Luminary-,0.4861955121589904,1/5
25005439,alison,0.4618802355608443,1/7
14374361,Nessunop,0.4502927576621828,2/6
20846896,[Paw]pwod,0.4408881516832892,3/7
17797442,SofiTheCuy,0.4218265452039139,2/6
15952677,Fridi,0.3600550949751759,1/5
22491203,elicccc,0.35270169799253315,1/5
33739081,Water is bad,0.3300476909474557,1/5
29944863,nick-haoran,0.30271461162761093,1/5
11625617,ERA medium kek,0.2759888611743064,1/5
27770813,FroceST,0.2613521448575202,1/7
12545346,Fisu,0.1665668303044119,2/6
8301758,Edvo,0.07868440799233518,2/5
