Player ID,Player Name,pScore,Maps Played
28527409,MORDEST68,0.5512052647918456,1/10
19500985,kokkun,0.5362002347214138,2/5
11548612,Banned or Unavailable,0.500066706431257,2/6
13859109,danar mw,0.43999181264571025,2/8
23517155,Adr053,0.4340283451505794,4/10
24253806,Iplaygames13,0.42981169794289864,5/10
20179559,panny,0.4214035518069069,1/9
29512763,Villanovinho,0.42112328576997055,1/10
30829023,Popy,0.40458188782595356,3/5
9718775,Simca_,0.3814303280880181,1/6
27855382,-Ainsel-,0.3512762068531398,2/9
6246211,-Scott,0.3006263864227799,1/9
15142530,Ticy,0.2567060275028013,1/6
24236733,Electro,0.2510967408454461,2/9
