Player ID,Player Name,pScore,Maps Played
14131275,Crqstalized7,0.8534862324217125,3/6
18344249,Sp3ctro,0.8468181073347263,4/9
26007397,4203,0.8333711753499061,4/4
14888056,oliverq,0.828963069314854,2/4
28707779,ERDFS,0.8176916273005785,2/6
16639144,- Rinmoz -,0.8094091486711328,2/7
12084755,Dexito,0.8072655741096993,2/6
18481219,Jerold,0.8057355802184096,4/4
19156437,144p_uhd,0.8047137468999143,4/4
15933630,Adrig3,0.7988827020508157,2/4
19077203,DimonTheGood,0.7961289774086594,2/6
15339833,ricetoasty,0.7944526044204802,1/4
24531833,dolfin-_,0.7943377602424341,2/4
8883576,Hitachimako0721,0.7898548899906671,2/7
10553827,diamondBIaze,0.7846497648033517,4/4
11939641,wolfpup08,0.7680668698853,2/6
13896159,xSoiFan,0.7654132588505463,5/7
26311862,-Nightkore,0.745053228997224,7/7
26851935,[LS]liadayo,0.7446182280864964,2/5
11247298,-Willow-,0.7409051536658119,2/4
4247722,PotassiumF,0.7312017605469397,2/4
19882148,amano_hina,0.7280046360699005,1/4
21702734,monten505,0.7269145987483936,3/5
1340272,Hlimak,0.7191323121676187,5/5
17952001,24Marzo,0.7140795451984144,1/4
17484397,WILLPWR,0.7099094009110459,1/5
13145344,dolen,0.7018324688879383,1/5
7745408,StyGix,0.6968946380303787,1/5
14114899,Lotex09,0.6496029527619466,1/6
14985143,Kiirbo,0.6400421220753651,2/5
30829023,Popy,0.6276740086055923,2/6
23315931,Best Sanallite,0.6266475871473959,5/5
12830719,jangwook,0.6227750740023221,1/4
9409456,Niko_Plays,0.6194929862927103,1/6
13859109,danar mw,0.6194811435281228,2/5
19500985,kokkun,0.6082643282963996,4/8
30717006,Xeibaa,0.6066390277314951,2/7
16518063,[RUE]J K L,0.6013755940976341,1/8
9653729,[TK]Martin_22,0.5952711635306249,2/6
6795897,rusk_BT,0.5941987921819538,1/8
12542173,z2a,0.5918112975303809,1/4
11771029,soutin,0.5866379091118915,2/9
28527409,MORDEST68,0.5827071043452988,2/9
9718775,Simca_,0.5269857618155778,2/8
12696546,Beajek,0.5234791240394688,5/5
13219309,[LS]Tokiyume,0.5183585176472363,1/4
11392859,erase,0.4940486772035619,1/4
23604857,ScoliosisET,0.47520132336237325,2/5
20179559,panny,0.47396270903015636,1/7
21873512,YtAlbin0,0.43038336282239686,1/5
17989444,ERA Kaeseorin,0.40525390031737923,1/9
6246211,-Scott,0.314482502449116,1/7
23517155,Adr053,0.2949087761244824,3/4
24534466,OrangeJuiceQT,0.2189523950191776,1/4
24236733,Electro,0.06790512072924737,1/5
10184587,THE BATH,0.03754208822818898,1/5
16910603,Polulo040324Ver,0.02920998820467558,1/5
